id,title,timestamp,user,bot,minor,change,comment
1842406325,Talk:List of programs and films broadcast by Great American Family,1731934494,2601:242:C200:7CA0:71B5:87B0:9265:BFDF,False,False,339,/* movie listings */ new section
1842406326,ETV Network,1731934494,49.207.212.92,False,False,0,/* Telugu language channels */
1842406327,Ewiger Jäger,1731934494,Mayonegg,False,False,-13,Rewording
1842406329,2024–25 Swindon Town F.C. season,1731934491,2A0A:EF40:60:8E01:25DF:8C3D:81D4:D12,False,False,439,/* Competitions */
1842406333,Northern oriole,1731934496,Big Blue Cray(fish) Twins,False,False,30,Add Taxonbar (might be invisible)
1842406335,Hits Radio Liverpool,1731934496,Radio967,False,False,334,Update on final broadcast from tower
1842406334,Talk:Eye of Providence,1731934496,Blueboar,False,False,-361,/* Eye of Providence - God and the Sun */
1842406336,Eusexua,1731934496,109.175.24.62,False,False,522,
1842406337,Huawei U121,1731934497,Bitzembler,False,True,0,Added hyphens in 'pay as you talk'.
1842406338,University of Santo Tomas Faculty of Medicine and Surgery,1731934497,Medikomediko,False,False,5918,"Updated the ""Admissions"" section to include an extensive discussion of the LEAPMed program. Updated ""Alumni"" into ""Notable students and alumni"" -- proceeded to list notable alumni with reference to news and journal articles. Updated ""Research"" section to include the university's journal of medicine and the research center for the health sciences."
1842406339,Lenny Henry,1731934496,ZeroAlpha87,False,True,0,/* 1990s */ No need for uppercase.
1842406340,User:Vivianedupont12,1731934495,Vivianedupont12,False,False,-8,/* 2027 */
1842406341,Category:Byzantine palaces,1731934500,Gray eyes,False,False,56,added [[Category:Byzantine buildings and structures]] using [[WP:HC|HotCat]]
1842406342,Sukchar,1731934498,Jeet Dev,False,False,219,
1842406348,Oddbods,1731934499,MRTeamWiki,False,False,52,/* Main */
1842406349,Talk:Zionism/Archive 29,1731934500,Lowercase sigmabot III,True,True,17000,Archiving 1 discussion(s) from [[Talk:Zionism]]) (bot
1842406350,Paramount Networks UK & Australia,1731934502,Astro Alpha Plus,False,False,66,/* External links */
1842406356,Talk:All We Imagine as Light,1731934504,Ustadeditor2011,False,False,-1,/* Re: edits by Ustadeditor2011 */
1842406357,2024–25 HNK Hajduk Split season,1731934499,Marheen,False,True,0,/* Clean sheets */
1842406359,User:TheFrenchKing/sandbox,1731934505,TheFrenchKing,False,False,-11898,
1842406361,User talk:Sean.hoyland,1731934507,Sean.hoyland,False,False,951,/* Looking for a tool */
1842406366,Jakriborg,1731934506,Rangasyd,False,False,10,removed [[Category:New Classical architecture]]; added [[Category:New Classical architecture in Sweden]] using [[WP:HC|HotCat]]
1842406367,User:Nortekman/sandbox,1731934507,Nortekman,False,False,3,
1842406370,List of tallest buildings in North Carolina,1731934501,City Dweller 2,False,False,893,/* Tallest buildings */ Added Kingston South End to list
1842406369,Samurai,1731934503,Tinynanorobots,False,False,4,Undid revision [[Special:Diff/1257855121|1257855121]] by [[Special:Contributions/Ethiopian Epic|Ethiopian Epic]] ([[User talk:Ethiopian Epic|talk]])
1842406371,Talk:Zionism,1731934503,Lowercase sigmabot III,True,True,-17000,Archiving 1 discussion(s) to [[Talk:Zionism/Archive 29]]) (bot
1842406374,Talk:Enontekiö Airport,1731934509,80.67.37.2,False,False,418,/* The wiki-article should maybe be clear about the owner (as of Q4 2024) */ new section
1842406375,Twitter,1731934499,FMSky,False,False,-570,it already say 80% below so this is outdated
1842406377,Wikipedia:Did you know/DYK hook count,1731934512,DYKHousekeepingBot,True,False,0,Bot updating DYK nominated hook stats
1842406378,Erzurum offensive,1731934510,24.133.152.195,False,False,-54,"Undid revision [[Special:Diff/1258094875|1258094875]] by [[Special:Contributions/Ïvana|Ïvana]] ([[User talk:Ïvana|talk]]) I took back the edit of a person who committed vandalism. I would appreciate it if you don't jump into the incident without knowing the subject, Ivana."
1842406379,User talk:82.113.249.97,1731934512,ExclusiveEditor,False,False,889,Final warning: Vandalism on [[:Gulf of Carpentaria]].
1842406381,Squid Game,1731934507,Alex toreysa,False,False,13,/* Season 2 */
1842406383,World Gym,1731934514,Adavidb,False,True,-13,/* top */ abbreviated
1842406384,APEC Thailand 2022,1731934514,Sangjinhwa,False,False,-47,/* External links */
1842406385,Talk:Dan Fogelberg,1731934515,OpalYosutebito,False,False,20,/* Bad information */
1842406386,Disney Entertainment,1731934516,82.149.40.245,False,False,4,/* Leadership */
1842406390,Wikipedia:Featured article review/notices given,1731934519,Z1720,False,False,-152,[[Toa Payoh ritual murders]] at FAR
1842406391,Malpighia emarginata,1731934518,2A01:CB15:8510:2700:A9D7:74E9:A45E:D995,False,False,38,
1842406392,Peter Leibing,1731934519,195.53.92.164,False,False,0,Faltas Ortográficas
1842406394,Active Oberon,1731934519,195.252.220.0,False,False,22,Moved naming history out from the middle of an unrelated sentence and rearranged the last few sentences into more appropriate paragraphs.
1842406396,APEC United States 2023,1731934520,Sangjinhwa,False,False,-47,/* External links */
1842406395,Selena,1731934509,RFNirmala,False,False,-59,/* Artistry */ Found page citation for ' 'Baila Esta Cumbia' quote
1842406397,Jaya Janaki Nayaka,1731934521,Arjayay,False,True,7,Reverted edit by [[Special:Contribs/2409:40F3:109F:91C2:8000:0:0:0|2409:40F3:109F:91C2:8000:0:0:0]] ([[User talk:2409:40F3:109F:91C2:8000:0:0:0|talk]]) to last version by NikhtheAMazing
1842406399,Talk:Hasan Piker,1731934516,LaughingManiac,False,False,1247,/* Questionable summaries */ Reply
1842406400,User:Mudwater/draft9,1731934524,Mudwater,False,False,1,
1842406402,Japan national baseball team,1731934520,Kidofgod,False,False,428,/* 2024 */
1842406403,APEC Peru 2024,1731934525,Sangjinhwa,False,False,-47,/* References */
1842406404,Botafogo,1731934525,WaterQuark,False,True,155,fixed bare URL
1842406405,Megorashim,1731934525,إيان,False,False,357,
1842406406,Eli San Fernando,1731934526,Wiscomiller,False,False,100,/* Party-list involvement */
1842406408,Shell plc,1731934516,2A02:1810:363D:6700:1808:FE34:12E2:411B,False,False,-17,
1842406411,Virginia Military Institute,1731934522,Jabberjaw,False,False,16,/* Campus */ Move detail
1842406410,Donald Trump,1731934507,Space4Time3Continuum2x,False,False,-56,Trimming duplication
1842406419,Coconut Island (Queensland),1731934528,Mitch Ames,False,False,-1,rm excess white space
1842406420,Pauline Hanson's One Nation,1731934524,Auspol4,False,False,39,/* South Australia */
1842406422,Margaritaville (South Park),1731934528,Askarion,False,False,-110,/* Plot */ slight trimming
1842406421,2010 Alaska DHC-3 Otter crash,1731934528,Mark the roleplayer,False,False,64,
1842406426,Talk:Anne Barton,1731934531,Necrothesp,False,False,189,/* Requested move 15 November 2024 */
1842406427,User:TheFrenchKing/sandbox,1731934532,TheFrenchKing,False,False,16,
1842406432,Station 19 season 3,1731934530,Drovethrughosts,False,True,-4,Reverted edit by [[Special:Contribs/2603:7000:4E3E:7004:11CD:7D8C:FE2:A038|2603:7000:4E3E:7004:11CD:7D8C:FE2:A038]] ([[User talk:2603:7000:4E3E:7004:11CD:7D8C:FE2:A038|talk]]) to last version by Alrofficial
1842406433,Trotskyism in Vietnam,1731934531,2402:800:7D61:FAD1:3417:8118:4AB7:BB54,False,False,-14,
1842406436,2014 Russian Grand Prix,1731934535,Trappist the monk,False,True,-60,lang fix;
1842406440,Talk:Teutobod,1731934538,Виктор Јованоски,False,False,-278,/* Merge proposal */
1842406442,Donald's Ostrich,1731934539,Kjell Knudde,False,False,10,Added more categories.
1842406441,Liljevalchs konsthall,1731934539,Officialworks,False,False,3,
1842406445,Category:Byzantine synagogues,1731934542,Gray eyes,False,False,59,added [[Category:Byzantine buildings and structures]] using [[WP:HC|HotCat]]
1842406455,Lawrence Ng (entrepreneur),1731934544,Zodiac009,False,False,54,Added category
1842406457,91.3 Capital FM,1731934544,AlekuDrake,False,False,0,Added a minor edit
1842406458,IEEE Symposium on Security and Privacy,1731934546,Resourcesunite,False,False,3,/* History */
1842406459,List of Murphy Brown episodes,1731934537,Drovethrughosts,False,True,0,Reverted edit by [[Special:Contribs/2603:7000:4E3E:7004:11CD:7D8C:FE2:A038|2603:7000:4E3E:7004:11CD:7D8C:FE2:A038]] ([[User talk:2603:7000:4E3E:7004:11CD:7D8C:FE2:A038|talk]]) to last version by 2603:7000:4E3E:7004:F05B:DC2C:3898:E86B
1842406461,User:Perfectodefecto/Keys,1731934548,Perfectodefecto,False,False,-6,
1842406464,Gandaki River,1731934547,HarukaAmaranth,False,True,-1,minor spacing fix
1842406465,Lyell Lectures,1731934550,Kmccook,False,False,0,/* Lectures */ reordered citations
1842406466,Mal (singer),1731934550,Cavarrone,False,False,26,/* External links */ +
1842406471,Wiremu Greig,1731934552,HungryReptile,False,False,-28,
1842406476,It's Not Over (Daughtry song),1731934551,JzzIsPeanutChaos,False,False,1,/* top */Fixed typo
1842406477,Doãn Ngọc Tân,1731934553,Thplam2004,False,False,135,
1842406478,Abdication of Pedro I of Brazil,1731934554,109.78.84.17,False,False,-161,/* The last moments of Pedro I as emperor */
1842406488,Talk:Teutobod,1731934559,Виктор Јованоски,False,False,5,/* Merge proposal */
1842406489,Coconut Island (Queensland),1731934560,Mitch Ames,False,False,-1,/* Education */ rm space before full stop
1842406490,User:KateHodgins2024/sandbox,1731934562,KateHodgins2024,False,True,-13,/* Leaning initiatives */
1842406492,List of recurring Saturday Night Live characters and sketches,1731934560,MrInfo2008,False,True,6,Added a link
1842406494,Samurai,1731934558,Tinynanorobots,False,False,903,Undid revision [[Special:Diff/1257854452|1257854452]] by [[Special:Contributions/Ethiopian Epic|Ethiopian Epic]] ([[User talk:Ethiopian Epic|talk]])The edit was not explained.
1842406495,List of tallest buildings in North Carolina,1731934557,City Dweller 2,False,False,0,/* Tallest buildings */ Updated numbering
1842406496,Paramount Networks UK & Australia,1731934564,Astro Alpha Plus,False,False,-66,
1842406498,Jungle Jingles,1731934565,Kjell Knudde,False,False,10,Added more categories.
1842406499,Chidimma Adetshina,1731934565,GRuban,False,False,-74,https://commons.wikimedia.org/wiki/Commons:Deletion_requests/File:Chidinma_Adetshina.jpg
1842406505,Mark Bowen (footballer),1731934568,Egghead06,False,False,-94,Undid revision [[Special:Diff/1258142136|1258142136]] by [[Special:Contributions/2A02:C7C:AAB7:6F00:4024:B865:C11:6B43|2A02:C7C:AAB7:6F00:4024:B865:C11:6B43]] ([[User talk:2A02:C7C:AAB7:6F00:4024:B865:C11:6B43|talk]]) Removing unsourced content
1842406506,Trotskyism in Vietnam,1731934567,2402:800:7D61:FAD1:3417:8118:4AB7:BB54,False,False,4,/* Vietnamese Trotskyism in exile */
1842406510,Talk:Mal (singer),1731934575,Cavarrone,False,False,-1,"Assessment: banner shell, Biography ([[WP:RATER#2.7.2|Rater]])"
1842406512,Olateru Olagbegi I,1731934576,Abike25,False,False,107,Added a citation
1842406517,Akademiska Damkören Lyran,1731934575,185.25.76.254,False,False,48,
1842406522,List of Vulcan launches,1731934576,Abdullah1099,False,False,-4,/* 2024 */
1842406528,Osai Ojigho,1731934578,WeyerStudentOfAgrippa,False,False,-12,Updated short description
1842406529,User talk:HackerKnownAs,1731934579,Ivanvector,False,False,1678,/* November 2024 */ re
1842406530,Insidious: Chapter 2,1731934577,24.218.154.55,False,False,-1,
1842406531,Draft:John Bohrer,1731934580,2601:8C0:480:9980:1875:CEBF:1CE4:4247,False,False,146,Submitting using [[WP:AFCSW|AfC-submit-wizard]]
1842406534,Mr. J. Medeiros,1731934580,2A01:CB04:313:600:916F:A161:BFC:1D17,False,False,2010,"/* ""Savages"" by AllttA (2019) */"
1842406535,List of 2025 Indian Premier League personnel changes,1731934576,PEditorS10,False,False,-12,/* Summary */
1842406545,User:Tomdav2747,1731934583,Tomdav2747,False,False,17,
1842406547,Galway West (Dáil constituency),1731934576,46.7.128.13,False,False,103,/* 2024 general election */
1842406548,Talk:Home video game console,1731934582,Masem,False,False,-242,Reverted [[WP:AGF|good faith]] edits by [[Special:Contributions/2600:6C5C:6000:18A:8801:5131:330E:99E8|2600:6C5C:6000:18A:8801:5131:330E:99E8]] ([[User talk:2600:6C5C:6000:18A:8801:5131:330E:99E8|talk]]): Rm nonsense
1842406550,Jhonder Cádiz,1731934585,180.244.16.63,False,False,7,
1842406551,Metz Handball,1731934583,77.158.153.103,False,False,37,/* Training Center */
1842406552,Hiren Bhattacharyya,1731934587,Fylindfotberserk,False,False,-332,Restored revision 1251244715 by [[Special:Contributions/Chris the speller|Chris the speller]] ([[User talk:Chris the speller|talk]]): Unsourced and not leadworthy
1842406553,Michigan Supreme Court,1731934588,Snickers2686,False,False,-4,/* Justice-elect */
1842406555,Women in Islam,1731934578,Cereally8,False,False,36,/* See also */
1842406556,The Legacy (professional wrestling),1731934592,HHH Pedrigree,False,False,-273,not every interaction between Orton and Rhodes its a Legacy reunion
1842406557,Digital image processing,1731934589,Citation bot,True,False,31,"Add: pages, volume. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Image processing]] | #UCB_Category 85/260"
1842406559,Draft:Gorgio International Holding,1731934593,Gorgio International Holding,False,False,135,Submitting using [[WP:AFCSW|AfC-submit-wizard]]
1842406560,Japan national baseball team,1731934590,Kidofgod,False,False,433,/* 2024 */
1842406561,Abraham Sutzkever,1731934594,קרתגו2024,False,False,4,/* Compositions */
1842406562,Rosamund Clifford,1731934594,Masato.harada,False,False,20,[[MOS:CIRCA]]
1842406570,List of converts to Islam,1731934590,Cerium4B,False,False,73,More clear intro and fixed an incomplete word (pop ➡️ population)
1842406574,Jessie Benton Frémont,1731934597,2601:14D:4B80:1950:CD02:BC30:5FA2:EC02,False,False,95,/* See also */
1842406575,List of Atlantic tropical storms,1731934558,Chicdat,False,False,3113,/* 2000–present */ the rest of them
1842406577,List of Hunter Street episodes,1731934598,Drovethrughosts,False,False,-7,Restored revision 1213480091 by [[Special:Contributions/Alex 21|Alex 21]] ([[User talk:Alex 21|talk]]): Vandals
1842406581,User:Aidan9382-Bot/FixBadMoves/report,1731934602,Aidan9382,False,False,-509,remove no-action linked article stuff
1842406582,Virginia HOT lanes,1731934599,KitPsychotik,False,False,3,/* North of Dulles Corridor */Fixed typo
1842406583,Jacksonville Public Library,1731934599,Rangasyd,False,False,21,removed [[Category:New Classical architecture]]; added [[Category:New Classical architecture in the United States]] using [[WP:HC|HotCat]]
1842406584,"Antonio ""Toni"" Cipriani",1731934603,ToniMackson9,False,False,636,
1842406585,List of recurring Saturday Night Live characters and sketches,1731934602,MrInfo2008,False,True,23,Added a link
1842406586,Acanthus austromontanus,1731934604,NXcrypto,False,False,14,
1842406587,Order of the Federal Republic,1731934604,2409:40E2:201E:85FA:F4B5:18FF:FEAE:FE06,False,False,-15,/* Grades */
1842406590,History of the Democratic Party (United States),1731934601,HirowoWiki,False,True,-6,Removed [[WP:Vandalism|vandalism]]
1842406591,November 2024 Amsterdam attacks,1731934601,AyubuZimbale,False,False,1611,"Added another Aftermatch consequence, in this case one member of the Dutch Government has resigned because of these events. Happy to discuss/rewrite."
1842406592,Kumiko Aso,1731934608,55go,False,False,240,/* Films */
1842406594,Wikipedia:Successful adminship candidacies/2024,1731934611,Tails Wx,False,False,1,/* 2024 */ update tally
1842406595,User:Cuspssanta/sandbox,1731934611,Cuspssanta,False,False,430,
1842406596,2024–25 Swindon Town F.C. season,1731934608,2A0A:EF40:60:8E01:25DF:8C3D:81D4:D12,False,False,1,/* Appearances and goals */
1842406602,Suzuyo Shimizu FC Lovely Ladies,1731934614,Absurdum4242,False,False,1220,Added founding section with source.
1842406603,Baahubali 2: The Conclusion,1731934608,RangersRus,False,False,-17,
