id,title,timestamp,user,bot,minor,change,comment
1839742916,Kaiser-class ironclad,1731320100,217.5.198.38,False,False,44,/* Armament and armor */ clarification that the main guns were not removed during the refit
1839742918,Battle of Giedraičiai,1731320102,Historyk.ok,False,False,245,/* Commemoration */
1839742919,Amateur Baseball Federation of India,1731320102,223.178.212.14,False,False,-18,
1839743001,Audrey Amiss,1731320120,Jevansen,False,False,-48,Removing from [[Category:21st-century English women artists]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743000,User:MusikBot/ECPMonitor/Report,1731320121,MusikBot,False,False,212,Reporting 1 new page put under [[WP:30/500|extended confirmed protection]] (8842 total): [[User talk:91.210.238.104]]
1839743003,Melanie Ruth Daiken,1731320121,Jevansen,False,False,-50,Removing from [[Category:20th-century English women musicians]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743005,Prussia,1731320117,Red dwarf,False,True,1,Comma
1839743006,Alfreda Benge,1731320121,Jevansen,False,False,-48,Removing from [[Category:21st-century English women artists]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743009,Ellen Coleman (composer),1731320121,Jevansen,False,False,-50,Removing from [[Category:20th-century English women musicians]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743012,Sandra Blow,1731320121,Jevansen,False,False,-48,Removing from [[Category:21st-century English women artists]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743013,Tiruppur Kumaran,1731320122,106.51.152.190,False,False,2,"some one changed ""Tiruppur Kumaran's Image"" to ""Tiruppur Kaushik Image"" so edited"
1839743015,Gina Bold,1731320122,Jevansen,False,False,-48,Removing from [[Category:21st-century English women artists]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743016,Iris du Pré,1731320122,Jevansen,False,False,-50,Removing from [[Category:20th-century English women musicians]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743017,Rosa Branson,1731320123,Jevansen,False,False,-48,Removing from [[Category:21st-century English women artists]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743018,Kogelberg,1731320122,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839743101,13th Signal Regiment (United Kingdom),1731320133,109.156.40.11,False,False,-67,Cyber and Electro Magnetic Activities Effects Group
1839743100,Caroline Ellison,1731320130,2601:644:700:BB0:298B:8269:82A9:3E46,False,False,-1,
1839743103,User:Ulugbeck1/Песочница,1731320134,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839743105,User:Cyberpower678/RfX Report,1731320135,Cyberbot I,True,False,0,"Updating RFX Report, 1 RFAs, 0 RFBs ([[en:WP:PEACHY|Peachy 2.0 (alpha 8)]])"
1839743106,Ayia Napa FC,1731320133,OGLV,False,False,336,
1839743109,Lists of tallest buildings in India,1731320136,Joy goel,False,False,0,
1839743110,Template talk:User asp-4,1731320136,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839743111,Talk:Telephone numbers in France,1731320136,106.222.141.37,False,False,260,/* https://en.m.wikipedia.org/wiki/Talk:Telephone numbers in France */ new section
1839743114,Kapsamonget,1731320136,Elite words2,False,False,162,added a reference
1839743115,Shinjitai,1731320133,211.30.201.188,False,False,-2,/* Background */
1839743116,Draft talk:Fort Jadhavgadh,1731320138,Sare56,False,False,180,/* Will improve as advised */ new section
1839743117,Nezhdaninskoye,1731320137,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839743200,Raumbach,1731320161,Викидим,False,True,1,"clean up, replaced: bunch of grapes → [[bunch of grapes]]"
1839743201,Flying Colors (2015 film),1731320162,222.252.34.43,False,False,-16,
1839743203,Kristina Axén Olin,1731320162,Tinniesbison,False,True,6,
1839743206,Vacchelli,1731320165,Sergio Treyser,False,False,-3,
1839743207,Kyiv Park,1731320164,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839743208,Daniele Cacia,1731320164,Robby.is.on,False,True,-13,Full name is unsourced.
1839743210,Template talk:User batch,1731320166,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839743213,2024–25 Al-Nassr FC season,1731320159,2A02:CB80:4204:16E9:94C2:E216:84A4:3C33,False,False,0,/* League stage */
1839743218,Template talk:User batch-1,1731320169,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839743217,Wijaya FC,1731320167,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839743216,Talk:Polar bear,1731320168,Sjö,False,False,-215,WP:NOTFORUM
1839743219,21st Signal Regiment (United Kingdom),1731320168,109.156.40.11,False,False,-21,Cyber and Electro Magnetic Activities Effects Group
1839743300,Amateur Baseball Federation of India,1731320181,223.178.212.14,False,False,8,
1839743301,User:Orenburg1/sandbox,1731320182,Orenburg1,False,False,1472,/* Typos etc. */
1839743303,Portal:Current events/2024 November 11,1731320183,ElegantEgotist,False,False,-1,
1839743307,Draft talk:Fort Jadhavgadh,1731320184,Sare56,False,False,12,/* Will improve as advised by Dan arndt */Revision
1839743306,Template talk:User c++-1,1731320184,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839743308,Elina Shirazi,1731320183,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839743310,Tobias Damm,1731320184,Gelli63,False,False,34,
1839743312,Hungarian People's Army,1731320184,AdAstra2009,False,False,-3,/* Aircraft */
1839743314,Nordic Mobile Telephone,1731320185,Khairul hazim,False,False,4,
1839743316,Template talk:User c++-2,1731320187,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839743317,Éclaron-Braucourt-Sainte-Livière,1731320184,Markussep,False,True,15,renamed intercommunality
1839743400,Talk:Zernike polynomials,1731320199,Asebian,False,True,-134,/* Mapping of Zernike polynomials and Noll indices */
1839743401,Agricultural robot,1731320198,Викидим,False,True,43,"clean up, replaced: bunch of grapes → [[bunch of grapes]]"
1839743402,Thérèse Oulton,1731320201,Jevansen,False,False,-48,Removing from [[Category:21st-century English women artists]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743405,Sarah Morris,1731320199,Jevansen,False,False,-48,Removing from [[Category:21st-century English women artists]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743404,"Magor, Monmouthshire",1731320199,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839743409,Template talk:User cmd-2,1731320202,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839743408,Guha (surname),1731320201,CharlesWain,False,False,-1318,Reverted 1 edit by [[Special:Contributions/Ekdalian|Ekdalian]] ([[User talk:Ekdalian|talk]]): It remained removed for months. Achieve consensus. You should ping involved editor(s). Don't do edit warring please.
1839743412,Ruth Rix,1731320202,Jevansen,False,False,-48,Removing from [[Category:21st-century English women artists]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743410,Valerie Petts,1731320201,Jevansen,False,False,-48,Removing from [[Category:21st-century English women artists]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743413,Amy Horrocks,1731320201,Jevansen,False,False,-50,Removing from [[Category:20th-century English women musicians]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743419,Florence Ashton Marshall,1731320203,Jevansen,False,False,-50,Removing from [[Category:20th-century English women musicians]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743500,Threads (social network),1731320211,2601:19E:8380:B570:E4F8:2F00:1EC8:5057,False,False,-3,
1839743501,Template talk:User cobol-3,1731320217,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839743504,Wrestle Kingdom 19,1731320218,TheDeviantPro,False,False,5,/* Matches */
1839743506,John Mathews (disambiguation),1731320219,Sahaib,False,False,32,Modifying [[WP:RCAT|redirect categories]] using [[User:Wugapodes/Capricorn|Capricorn ♑]]
1839743505,Latvia national football team,1731320211,RenarsKrigers,False,False,-173,/* Honours */
1839743507,Draft:Fear Factor elimination list,1731320219,Fun Crow,False,False,-892,/* Housemates status */
1839743508,International reactions to the 2024 United States presidential election,1731320213,Underdwarf58,False,False,662,/* States */ Mozambique
1839743509,Template talk:User coldfusion,1731320220,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839743510,Battle of Giedraičiai,1731320219,Historyk.ok,False,False,1,
1839743511,Balallan,1731320219,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839743513,Hyundai i10,1731320217,Jxhntz,False,False,28,
1839743515,Wikipedia:Articles for creation/recent,1731320222,MolecularPilot,False,False,4,Adding [[James Haglund]] to list of recent AfC creations ([[WP:AFCH|AFCH]])
1839743516,Phyl Waterhouse,1731320220,Jamesmcardle,False,False,-10,/* Training and early career */ Spelling/grammar/punctuation/typographical correction
1839743518,James Haglund,1731320222,MolecularPilot,False,False,42,Cleaning up accepted [[Wikipedia:Articles for creation|Articles for creation]] submission ([[WP:AFCH|AFCH]])
1839743600,Passport to Love,1731320235,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839743601,Duyan,1731320236,Hotwiki,False,False,0,"Translation should be next to the word/s, it is supposed to translate"
1839743602,Six Little Preludes (Bach),1731320237,194.48.175.83,False,False,32,"/* Little Prelude in C minor, BWV 934 */"
1839743603,User talk:49.181.58.245,1731320238,49.180.167.51,False,False,1898,/* November 2024 */My explanation and wrote a response on teahouse signifying that I am letting this go and crossing this off as miscommunication.
1839743605,Template talk:User css-2,1731320238,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839743606,User:Maryam ham1358,1731320238,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839743607,Mallikarjun Kharge,1731320233,Sakal Jain Samaj,False,False,604,Award winner
1839743613,Murder of Bridget Townsend,1731320239,NelsonLee20042020,False,False,667,
1839743614,Attancourt,1731320239,Markussep,False,True,15,renamed intercommunality
1839743615,Template talk:User css-3,1731320241,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839743617,User:SDZeroBot/Pending AfC submissions,1731320235,SDZeroBot,True,False,1786,Updating AfC report
1839743618,Temple Grandin,1731320237,Sjö,False,True,-640,Reverted edits by [[Special:Contribs/190.245.168.198|190.245.168.198]] ([[User talk:190.245.168.198|talk]]) to last version by Hollisframptonworship
1839743700,Ice Age 6,1731320268,SleepDeprivedGinger,False,False,52,Added named refs to cast list
1839743703,Gurkha Reserve Unit,1731320267,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839743704,Wikipedia:Requests for adminship/Worm That Turned 2,1731320270,Polygnotus,False,False,133,/* Support */
1839743705,Ethel Scarborough,1731320270,Jevansen,False,False,-50,Removing from [[Category:20th-century English women musicians]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743707,Bettancourt-la-Ferrée,1731320268,Markussep,False,True,15,renamed intercommunality
1839743708,Emma Lomax,1731320270,Jevansen,False,False,-50,Removing from [[Category:20th-century English women musicians]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743710,Phyllis Tate,1731320271,Jevansen,False,False,-50,Removing from [[Category:20th-century English women musicians]] has subcat using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743711,Template talk:User favorite letter/Greek alphabet,1731320271,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839743712,Ruru Madrid,1731320269,Tyrhonejustinemarasiganmartinfloresmallari,False,False,31,→Films
1839743714,Dattatreya Gopal Karve,1731320271,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839743717,Regular haircut,1731320270,Cmk1010,False,False,-122,
1839743719,Asikuma/Odoben/Brakwa District,1731320272,BarryJnr,False,False,285,
1839743805,Coat of arms of Tiraspol,1731320282,Викидим,False,True,4,"/* Soviet coat of arms of 1978 */ clean up, replaced: bunch of grapes → [[bunch of grapes]]"
1839743806,Anthems of international organizations,1731320283,Tucoxn,False,True,1,"/* Sports federations */ +"" """
1839743807,Template talk:User for-1,1731320283,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[Category:WikiProject banners without banner shells]])
1839743808,John Clayton (British actor),1731320283,Jevansen,False,False,8,Moving from [[Category:19th-century theatre managers]] to [[Category:19th-century British theatre managers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743814,Wilson Barrett,1731320282,Jevansen,False,False,8,Moving from [[Category:19th-century theatre managers]] to [[Category:19th-century British theatre managers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743816,Edward Compton (actor),1731320284,Jevansen,False,False,8,Moving from [[Category:19th-century theatre managers]] to [[Category:19th-century British theatre managers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839743902,Kevin Hartz,1731320293,Axad12,False,False,-885,"Removed material linked to some non-independent sources and a dead link, see talk page."
